open_time,open,high,low,close,volume,close_time,qav,trades,tb_base,tb_quote,ignore,timestamp,returns,sma_fast,sma_slow,ema_200,volatility,momentum,rsi,macd,macd_signal,atr,future_return,label
1757555100000,113906.93,113956.09,113860.63,113860.63,3.38205,1757555399999,385278.19427250,67,2.43440000,277302.19631310,0,2025-09-11 01:45:00,-0.0005705476458633951,113957.4788888889,113891.97714285714,113407.89137541638,0.0006655125318493309,-119.36999999999534,47.32718893987273,19.11021518733469,23.5475159435689,98.0221428571427,0.0007745434045112187,0
1757555400000,113860.63,113895.8,113838.0,113895.8,2.63095,1757555699999,299545.95471190,33,1.37555000,156620.38891360,0,2025-09-11 01:50:00,0.00030888639910031657,113952.63333333333,113889.21476190475,113412.7461876013,0.0006638092714841284,-164.22000000000116,42.16655694517083,15.709988103568321,21.980010375568785,97.83785714285789,-0.0006232890062671803,0
1757555700000,113895.79,113948.55,113895.79,113910.43,1.44286,1757555999999,164383.07937690,72,0.24049000,27394.89773790,0,2025-09-11 01:55:00,0.00012845074181822014,113936.25222222222,113889.39380952381,113417.69826533661,0.000651178502636593,67.40999999998894,37.81369321904888,14.034026848719805,20.39081367019899,94.0757142857162,-0.0012522997235634437,0
1757556000000,113903.23,113912.57,113847.87,113847.87,2.10913,1757556299999,240212.74235380,46,1.04514000,119044.58641640,0,2025-09-11 02:00:00,-0.0005492034399308121,113922.21666666667,113889.6361904762,113421.97858110441,0.0006636662421213921,-77.76000000000931,29.1152073731345,7.57047855106066,17.826746646371326,91.63142857143144,-0.0009870189051406353,0
1757556300000,113847.88,113929.23,113820.0,113929.23,2.77503,1757556599999,315902.47053730,81,1.55761000,177313.31451500,0,2025-09-11 02:05:00,0.0007146378759654848,113916.95888888888,113893.2842857143,113427.02585890437,0.0006776076371862819,68.59999999999127,51.61317049668258,8.910428134928225,16.043482944082708,95.64500000000304,-0.001017385968464679,0
1757556600000,113929.23,114119.65,113900.01,113948.82,1.20582,1757556899999,137375.68519140,76,1.00450000,114442.10950050,0,2025-09-11 02:10:00,0.0001719488492988308,113913.49444444446,113899.62476190476,113432.21784040781,0.0006663888050051615,53.020000000004075,54.244675581436894,11.4214378871402,15.119073932694208,104.91571428571686,-0.00020351241899652095,0
1757556900000,113937.42,113937.43,113824.8,113824.81,2.98851,1757557199999,340351.49300210,56,1.12662000,128329.99277550,0,2025-09-11 02:15:00,-0.0010882956049919068,113887.36,113902.65714285716,113436.1242300555,0.000708392795116653,-85.61999999999534,51.1387330510656,3.366058771236567,12.768470900402681,109.38571428571595,0.00047300759825552596,0
1757557200000,113824.8,113824.81,113767.78,113767.78,1.57044,1757557499999,178724.25034150,38,1.39941000,159261.29191250,0,2025-09-11 02:20:00,-0.0005010331227436327,113879.0,113905.24285714286,113439.4242874679,0.0007140372683012126,-80.08999999999651,59.20396439586077,-7.532897046330618,8.708197311056022,104.99785714285827,0.00104634194321096,0
1757557500000,113756.18,113857.02,113735.5,113735.5,1.47302,1757557799999,167569.50888440,76,0.61006000,69398.68348450,0,2025-09-11 02:25:00,-0.0002837358696812231,113857.87444444445,113904.22,113442.37031445827,0.0006999739655716808,-193.72999999999593,54.64225442635622,-18.56116274901433,3.2543252990419522,101.90571428571586,0.0007755713915180706,0
1757557800000,113735.5,113824.7,113699.96,113813.32,1.27409,1757558099999,144910.30356590,106,0.35016000,39833.11537430,0,2025-09-11 02:30:00,0.0006842190872682341,113852.61777777778,113903.37571428572,113446.06135610545,0.0007116957413148992,-135.5,48.13894618390354,-20.782155390726984,-1.5529708389118353,105.32714285714299,0.00016421627978147058,0
1757558100000,113813.31,113953.99,113803.12,113925.63,3.85482,1757558399999,438837.94735000,96,1.08300000,123318.79557590,0,2025-09-11 02:35:00,0.0009867913527168426,113855.93222222223,113905.62761904762,113450.83318340789,0.0007470285218420967,100.82000000000698,53.34641450779268,-13.326213381922571,-3.9076193475139824,111.81428571428634,-0.0006751773064586075,0
1757558400000,113925.63,113925.64,113878.64,113878.65,1.10442,1757558699999,125778.21599500,35,0.77125000,87830.79124650,0,2025-09-11 02:40:00,-0.00041237428311791113,113852.4011111111,113905.29142857144,113455.09006715508,0.0007505635999393668,110.86999999999534,49.95914923230806,-11.080490003165323,-5.342193478644251,108.41214285714315,-0.0002515835935883448,0
1757558700000,113878.64,113892.33,113664.08,113886.82,1.9242,1757558999999,218948.49406560,172,0.95833000,109102.95359700,0,2025-09-11 02:45:00,7.174303523971304e-05,113856.7288888889,113903.90333333332,113459.3858873824,0.0007490751637544795,151.32000000000698,51.39415888350148,-8.543008837426896,-5.98235655040078,110.00285714285668,0.00045062282009444843,0
1757559000000,113886.81,113892.01,113664.08,113823.71,2.43284,1757559299999,277040.63020690,67,0.07369000,8389.54477750,0,2025-09-11 02:50:00,-0.0005541466519128901,113845.00444444445,113898.39380952383,113463.01100293084,0.0007140605970614752,10.389999999999418,51.31150866673032,-11.492013521390618,-7.084287944598747,119.2542857142845,0.0016013359606710242,0
1757559300000,113823.7,113842.0,113823.7,113832.01,1.24037,1757559599999,141189.05283070,40,1.01334000,115346.02968920,0,2025-09-11 02:55:00,7.291978094881024e-05,113832.02555555555,113887.63904761904,113466.68263474248,0.0006991637133022172,-93.6200000000099,56.13752996041128,-13.009415897467989,-8.269313535172596,113.74285714285672,0.0028244252209901344,1
1757559600000,113832.01,113880.0,113819.01,113848.71,2.05972,1757559899999,234469.18414670,94,0.66600000,75822.46683060,0,2025-09-11 03:00:00,0.00014670741560318667,113834.68111111112,113881.6638095238,113470.48390205848,0.0007005162628094093,-29.939999999987776,40.14526120267634,-12.717814728894155,-9.159013773916907,113.97071428571404,0.0022824149698312812,1
1757559900000,113848.69,113853.98,113823.99,113850.0,2.32393,1757560199999,264568.87935200,84,0.98842000,112527.33986640,0,2025-09-11 03:05:00,1.1330826673372485e-05,113843.81666666667,113875.63761904763,113474.26018163998,0.0007004064744587572,-36.820000000006985,39.18479479665965,-12.241513930392102,-9.775513805211947,112.34428571428414,0.0016291611769871928,0
1757560200000,113849.99,113938.14,113849.99,113938.14,0.66744,1757560499999,76009.49239900,44,0.42580000,48498.23405040,0,2025-09-11 03:10:00,0.0007741765480895335,113866.33222222222,113873.6442857143,113478.87590122566,0.0007046919105345845,114.42999999999302,36.46271582095827,-4.697728245766484,-8.759956693322854,114.01928571428289,0.0014447313252612393,0
1757560500000,113944.7,114032.44,113944.69,114005.98,1.49257,1757560799999,170163.14725110,71,1.34928000,153829.52570940,0,2025-09-11 03:15:00,0.0005954108080050702,113887.7388888889,113871.07095238096,113484.12071812889,0.0005677331812809718,173.97000000000116,32.871172279556234,6.67791841023427,-5.672381672611429,112.48499999999747,0.0018079753360307205,0
1757560800000,114016.51,114165.91,114016.5,114153.52,2.46758,1757561099999,281605.84793960,132,0.72868000,83122.90049590,0,2025-09-11 03:20:00,0.0012941426405879142,113913.06,113885.85666666667,113490.78140750075,0.0006145037825384342,304.8099999999977,29.718409300500813,27.283933101862203,0.918881282283297,107.46857142856918,0.0012831842592326836,0
1757561100000,114153.53,114153.54,114108.56,114108.56,2.90109,1757561399999,331159.76867420,56,2.13277000,243461.46809870,0,2025-09-11 03:25:00,-0.0003938555727410753,113938.60555555556,113894.56761904764,113496.92845817239,0.0006055595675408137,258.5599999999977,40.56083569927482,39.53076588759723,8.641258203346084,102.63642857142675,0.001457559362768368,0
1757561400000,114108.56,114112.72,114035.48,114035.48,3.13988,1757561699999,358264.66003270,41,2.88446000,329119.49220780,0,2025-09-11 03:30:00,-0.0006404427503072796,113955.12333333334,113902.89380952381,113502.28717998163,0.0006259255270172234,97.33999999999651,46.840420495987736,42.84562615120376,15.48213179291762,104.07999999999863,0.0031965490038714517,1
1757561700000,114059.99,114102.75,114039.75,114102.75,2.05945,1757561999999,234901.44846610,97,0.80867000,92248.44873760,0,2025-09-11 03:35:00,0.0005899041245760461,113986.12777777779,113912.74857142859,113508.26193440967,0.0006369327060886106,96.77000000000407,58.57133443764078,50.32073745573871,22.449852925481842,99.89999999999834,0.0015533367951254817,0
1757562000000,114102.75,114258.81,114102.74,114212.1,5.30944,1757562299999,606226.06642260,161,1.35656000,154803.91878230,0,2025-09-11 03:40:00,0.0009583467532552348,114028.36,113927.1138095238,113515.26529824639,0.0006471088533382828,58.580000000001746,51.60033790106758,64.32692736717581,30.825267813820638,102.13785714285561,0.0001914858408171849,0
1757562300000,114198.0,114300.0,114198.0,114300.0,1.57718,1757562599999,180165.85017360,51,1.36971000,156460.51278640,0,2025-09-11 03:45:00,0.0007696207319538573,114078.50333333334,113948.64380952378,113523.07360373647,0.0006497011225564273,191.44000000000233,42.588453652182075,81.57933339617739,40.97608093029199,98.64714285714061,-0.000640244969378756,0
1757562600000,114299.99,114300.0,114266.14,114274.88,1.7977,1757562899999,205443.97504180,52,0.39944000,45651.32643270,0,2025-09-11 03:50:00,-0.0002197725284338592,114125.71222222222,113965.10333333333,113530.55426439582,0.0006552870995972344,239.40000000000873,50.70802099741084,92.16262206964893,51.21338915816338,97.70857142856923,6.230590659983548e-05,0
1757562900000,114269.92,114426.46,114269.92,114400.0,2.37787,1757563199999,271915.01610240,108,1.94986000,222960.11946320,0,2025-09-11 03:55:00,0.0010949037968799313,114177.03,113986.5880952381,113539.20546574512,0.0006202705169635722,297.25,46.45678857506531,109.38516878454539,62.84774508343978,92.58642857142695,-0.0008777097902098463,0
1757563200000,114400.01,114400.01,114235.57,114279.99,4.01366,1757563499999,458795.32693380,114,2.13440000,243985.98669260,0,2025-09-11 04:00:00,-0.0010490384615383652,114207.47555555556,114008.26333333332,113546.57645613572,0.0006657353508510211,67.88999999999942,53.17521280416748,112.05861514197022,72.68991909514588,88.05142857142657,-0.0004491599973013294,0
1757563500000,114279.99,114296.81,114233.97,114233.97,2.26,1757563799999,258272.02083400,43,1.00321000,114657.08485410,0,2025-09-11 04:05:00,-0.0004026951699943604,114216.41444444444,114030.46285714286,113553.4161928906,0.0006710287311601998,-66.02999999999884,52.117746004870334,109.20506325513998,79.99294792714471,91.23285714285468,-0.0011727684855914466,0
1757563800000,114212.44,114273.05,114210.77,114226.82,2.62875,1757564099999,300262.41043000,37,1.33383000,152358.96849470,0,2025-09-11 04:10:00,-6.259083878457083e-05,114229.55444444444,114053.85904761904,113560.11672828472,0.0006645193151826969,-48.05999999999767,33.68509085361479,105.15450193920697,85.02525872955717,91.32499999999709,-0.0002348835413609196,0
1757564100000,114202.28,114288.0,114202.28,114282.0,2.30832,1757564399999,263763.28631110,70,1.12612000,128663.41276780,0,2025-09-11 04:15:00,0.0004830739400780715,114256.94555555556,114076.17714285714,113567.29964641124,0.0006415422651579238,-118.0,33.814528236321685,105.184466698076,89.05710032326094,95.30571428571213,-0.0006315080240107962,0
1757564400000,114282.0,114299.6,114139.23,114299.59,2.12951,1757564699999,243146.43733930,100,1.40030000,159858.10339610,0,2025-09-11 04:20:00,0.0001539175023188566,114278.81666666667,114093.98476190477,113574.58611759123,0.0006274617517378173,19.59999999999127,33.78070710884188,105.41245086301933,92.32817043121263,100.46428571428467,-0.001842876251787029,0
1757564700000,114299.59,114299.59,114209.47,114228.66,3.02601,1757564999999,345699.02784800,105,0.93121000,106359.74255960,0,2025-09-11 04:25:00,-0.0006205621559971508,114280.65666666668,114110.65190476191,113581.09431542615,0.0006526124209657302,-5.309999999997672,29.967993664550622,98.73155582571053,93.60884751011221,100.63357142857005,-0.0010823903563256243,0
1757565000000,114228.67,114242.29,114100.0,114100.0,1.91649,1757565299999,218862.07549530,122,0.77755000,88801.00416760,0,2025-09-11 04:30:00,-0.0011263372957365236,114258.43444444444,114120.80333333334,113586.25755606867,0.000696195602975913,-126.82000000000698,68.07025831492062,82.10861463322362,91.3088009347345,100.12499999999793,0.00039877300613500033,0
1757565300000,114100.01,114199.99,114099.14,114199.99,2.6672,1757565599999,304420.54386650,111,1.61827000,184690.72439010,0,2025-09-11 04:35:00,0.0008763365468886786,114250.11333333334,114138.72142857144,113592.36434655555,0.0007161405979144405,-82.00999999999476,62.34423425133622,76.12564230710268,88.27216920920814,104.11571428571291,-0.0008754816878706606,0
1757565600000,114199.98,114220.86,114173.28,114209.83,2.33064,1757565899999,266149.43037400,102,1.25390000,143177.77507080,0,2025-09-11 04:40:00,8.616463101263072e-05,114228.98333333334,114156.71285714286,113598.50828340575,0.0007163349220533038,-89.75999999999476,60.61640649014976,71.35555695407675,84.88884675818187,101.99714285714124,-8.755813751815111e-08,0
1757565900000,114209.84,114209.84,113967.27,114088.95,2.72624,1757566199999,311098.18729270,188,1.16342000,132794.60845540,0,2025-09-11 04:45:00,-0.001058402766206723,114207.75666666667,114168.15285714285,113603.3883004863,0.0007661171190309416,-139.7100000000064,53.33202213637021,57.162292851819075,79.34353597690932,114.82357142856927,0.00014462399732839692,0
1757566200000,114088.95,114118.0,114088.94,114105.02,5.01652,1757566499999,572394.91107030,114,1.66693000,190221.36887490,0,2025-09-11 04:50:00,0.00014085500830707254,114193.4288888889,114180.29666666666,113608.37966068048,0.0007499246480197772,5.0200000000040745,41.329146546389914,46.67272932038759,72.80937464560498,105.75142857142679,-0.0003335523713154931,0
1757566500000,114105.01,114145.5,114105.01,114145.5,2.0287,1757566799999,231528.64331600,106,1.56132000,178186.41795600,0,2025-09-11 04:55:00,0.00035476090359565227,114184.39333333334,114190.17095238094,113613.72414166875,0.0007430077278870822,-54.49000000000524,46.555620315221006,41.15170114825014,66.47783994613401,101.35785714285574,-0.0012920351656438012,0
1757566800000,114145.5,114190.82,114100.0,114100.01,3.06978,1757567099999,350367.25457600,135,1.78576000,203806.93039640,0,2025-09-11 05:00:00,-0.00039852644212867716,114164.17222222223,114194.64857142858,113618.56280692578,0.0006896920124572739,-109.82000000000698,38.6038101538002,32.728312111401465,59.72793437918751,105.42642857142762,3.794916407118265e-05,0
1757567100000,114100.0,114209.83,114100.0,114209.82,2.26314,1757567399999,258336.22798490,128,1.03477000,118122.28791970,0,2025-09-11 05:05:00,0.0009624013179316826,114154.19777777778,114197.32952380952,113624.44596307578,0.0007174488888487653,120.8700000000099,51.58244303635278,34.51559064821049,54.685465632992106,102.08999999999858,0.00015313919591153358,0
1757567400000,114209.82,114220.0,114105.45,114105.45,1.32818,1757567699999,151610.60581260,90,0.80698000,92103.81033610,0,2025-09-11 05:10:00,-0.0009138443611942382,114140.50777777778,114197.18142857144,113629.23207289593,0.000733611024942009,0.4299999999930151,40.40961520245669,27.19672806993185,49.187718120380055,98.52642857142824,0.0018207719263190203,0
1757567700000,114105.47,114127.16,114066.96,114066.96,3.29566,1757567999999,376037.82844550,114,1.61596000,184376.66352540,0,2025-09-11 05:15:00,-0.0003373195583558086,114136.83666666667,114198.68047619048,113633.58757465817,0.0007256821908543731,-78.5399999999936,35.298294033878435,18.08221490382857,42.96661747706976,98.33785714285685,0.0019365818112448974,0
1757568000000,114066.97,114071.7,113989.99,113998.02,0.87025,1757568299999,99224.93723970,98,0.38459000,43842.57116380,0,2025-09-11 05:20:00,-0.0006043818472939444,114114.39555555556,114193.69333333333,113637.21376794516,0.0006989532900759907,-101.98999999999069,50.22527991343026,5.235662253428018,35.420426432341415,99.7257142857135,0.0022170560506225012,1
